category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
component,Deepcool MATREXX 55 V3 ADD-RGB WH 3F Mid Tower Gaming Case,deepcool-matrexx-55-v3-add-rgb-wh-3f-gaming-case,star-tech,0,https://www.startech.com.bd/deepcool-matrexx-55-v3-add-rgb-wh-3f-gaming-case,deepcool,Deepcool,Deepcool MATREXX 55 V3 ADD-RGB WH 3F Mid Tower Gaming Case,,,https://www.startech.com.bd/image/cache/catalog/casing/deepcool/matrexx-55-v3-add-rgb-wh-3f/matrexx-55-v3-add-rgb-wh-3f-2-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,18970.0,Deepcool MATREXX 55 V3 ADD-RGB WH 3F Mid Tower Gaming Case,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,MSI GeForce RTX 5060 Ti 16G GAMING TRIO OC GDDR7 Graphics Card,msi-geforce-rtx-5060-ti-16g-gaming-trio-oc-graphics-card,star-tech,0,https://www.startech.com.bd/msi-geforce-rtx-5060-ti-16g-gaming-trio-oc-graphics-card,msi,MSI,MSI GeForce RTX 5060 Ti 16G GAMING TRIO OC GDDR7 Graphics Card,,,https://www.startech.com.bd/image/cache/catalog/graphics-card/msi/geforce-rtx-5060-ti-16g-gaming-trio-oc/geforce-rtx-5060-ti-16g-gaming-trio-oc-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,42953.0,MSI GeForce RTX 5060 Ti 16G GAMING TRIO OC GDDR7 Graphics Card,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Cougar GLE 1000W 80 Plus Gold Full-Modular ATX Power Supply,cougar-gle-1000w-power-supply,star-tech,20500.0,https://www.startech.com.bd/cougar-gle-1000w-power-supply,cougar,Cougar,Cougar GLE 1000W 80 Plus Gold Full-Modular ATX Power Supply,,,https://www.startech.com.bd/image/cache/catalog/power-supply/cougar/gle/gle-02-500x500.webp,,,,,,22350.0,BDT,Yes,,,0,,,,44255.0,Cougar GLE 1000W 80 Plus Gold Full-Modular ATX Power Supply,,Component,,StarTech,https://www.startech.com.bd,BD,1
component,Gamdias ATHENA P1 Mid Tower PC Gaming Case,gamdias-athena-p1-mid-tower-gaming-case,star-tech,0,https://www.startech.com.bd/gamdias-athena-p1-mid-tower-gaming-case,gamdias,Gamdias,Gamdias ATHENA P1 Mid Tower PC Gaming Case,,,https://www.startech.com.bd/image/cache/catalog/casing/gamdias/athena-p1/athena-p1-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,30669.0,Gamdias ATHENA P1 Mid Tower PC Gaming Case,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Gamdias ATLAS M1 WH ARGB ATX Mid-Tower Gaming Casing,gamdias-atlas-m1-wh-argb-mid-tower-gaming-casing,star-tech,0,https://www.startech.com.bd/gamdias-atlas-m1-wh-argb-mid-tower-gaming-casing,gamdias,Gamdias,Gamdias ATLAS M1 WH ARGB ATX Mid-Tower Gaming Casing,,,https://www.startech.com.bd/image/cache/catalog/casing/gamdias/atlas-m1-wh/atlas-m1-wh-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,38762.0,Gamdias ATLAS M1 WH ARGB ATX Mid-Tower Gaming Casing,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,TEAM NIGHT HAWK UD 16GB 3200MHz RGB DDR4 Desktop RAM,team-night-hawk-ud-16gb-rgb-desktop-ram,star-tech,0,https://www.startech.com.bd/team-night-hawk-ud-16gb-rgb-desktop-ram,team,TEAM,TEAM NIGHT HAWK UD 16GB 3200MHz RGB DDR4 Desktop RAM,,,https://www.startech.com.bd/image/cache/catalog/component/ram/team/night-hawk-8x2/night-hawk-16gb-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,12763.0,TEAM NIGHT HAWK UD 16GB 3200MHz RGB DDR4 Desktop RAM,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Corsair VENGEANCE RGB 16GB DDR5 6000MHz CL28 Desktop RAM,corsair-vengeance-rgb-16gb-ddr5-6000mhz-cl28-ram,star-tech,0,https://www.startech.com.bd/corsair-vengeance-rgb-16gb-ddr5-6000mhz-cl28-ram,corsair,Corsair,Corsair VENGEANCE RGB 16GB DDR5 6000MHz CL28 Desktop RAM,,,https://www.startech.com.bd/image/cache/catalog/ram/cosair/vengeance-rgb/vengeance-rgb-03-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,38809.0,Corsair VENGEANCE RGB 16GB DDR5 6000MHz CL28 Desktop RAM,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Colorful GeForce RTX 5070 NB EX 12GB V2-V GDDR7 Graphics Card,colorful-geforce-rtx-5070-nb-ex-12gb-v2-v-gpu,star-tech,0,https://www.startech.com.bd/colorful-geforce-rtx-5070-nb-ex-12gb-v2-v-gpu,colorful,Colorful,Colorful GeForce RTX 5070 NB EX 12GB V2-V GDDR7 Graphics Card,,,https://www.startech.com.bd/image/cache/catalog/graphics-card/colorful/geforce-rtx-5070-nb-ex-12gb-v2-v/geforce-rtx-5070-nb-ex-12gb-v2-v-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,42241.0,Colorful GeForce RTX 5070 NB EX 12GB V2-V GDDR7 Graphics Card,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Colorful CVN Icicle 16GB DDR5 6600MHz Desktop RAM,colorful-cvn-icicle-16gb-ddr5-6600mhz-desktop-ram,star-tech,0,https://www.startech.com.bd/colorful-cvn-icicle-16gb-ddr5-6600mhz-desktop-ram,colorful,Colorful,Colorful CVN Icicle 16GB DDR5 6600MHz Desktop RAM,,,https://www.startech.com.bd/image/cache/catalog/ram/colorful/cvn-icicle/cvn-icicle-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,35779.0,Colorful CVN Icicle 16GB DDR5 6600MHz Desktop RAM,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Cooler Master MasterBox NR200 Mini Tower Mini ITX Casing,cooler-master-masterbox-nr200-casing,star-tech,0,https://www.startech.com.bd/cooler-master-masterbox-nr200-casing,cooler,Cooler,Cooler Master MasterBox NR200 Mini Tower Mini ITX Casing,,,https://www.startech.com.bd/image/cache/catalog/casing/cooler-master/masterbox-nr200/nr200-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,33482.0,Cooler Master MasterBox NR200 Mini Tower Mini ITX Casing,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Corsair H100 RGB 240mm Liquid CPU Cooler,corsair-h100-rgb-240mm-liquid-cpu-cooler,star-tech,0,https://www.startech.com.bd/corsair-h100-rgb-240mm-liquid-cpu-cooler,corsair,Corsair,Corsair H100 RGB 240mm Liquid CPU Cooler,,,https://www.startech.com.bd/image/cache/catalog/cpu-cooler/corsair/h100/h100-rgb-01-500x500.jpg,,,,,,0.0,BDT,No,,,1,,,,18827.0,Corsair H100 RGB 240mm Liquid CPU Cooler,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Corsair VENGEANCE RGB PRO SL 16GB (2x8GB) DDR4 3200MHz C16 RAM Kit,corsair-rgb-pro-sl-16gb-ddr4-3200mhz-ram-kit,star-tech,0,https://www.startech.com.bd/corsair-rgb-pro-sl-16gb-ddr4-3200mhz-ram-kit,corsair,Corsair,Corsair VENGEANCE RGB PRO SL 16GB (2x8GB) DDR4 3200MHz C16 RAM Kit,,,https://www.startech.com.bd/image/cache/catalog/ram/cosair/cmh16gx4m2e3200c16/cmh16gx4m2e3200c16-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,24019.0,Corsair VENGEANCE RGB PRO SL 16GB (2x8GB) DDR4 3200MHz C16 RAM Kit,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,1STPLAYER TS 240 THUNDERSTORM ARGB CPU Liquid Cooler,1stplayer-ts-240-thunderstorm-argb-cpu-cooler,star-tech,0,https://www.startech.com.bd/1stplayer-ts-240-thunderstorm-argb-cpu-cooler,1stplayer,1STPLAYER,1STPLAYER TS 240 THUNDERSTORM ARGB CPU Liquid Cooler,,,https://www.startech.com.bd/image/cache/catalog/cpu-cooler/1stplayer/ts-240/ts-240-01-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,20555.0,1STPLAYER TS 240 THUNDERSTORM ARGB CPU Liquid Cooler,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,1STPLAYER TS4 360 ARGB Liquid CPU Cooler White,1stplayer-ts4-360-cpu-cooler-white,star-tech,0,https://www.startech.com.bd/1stplayer-ts4-360-cpu-cooler-white,1stplayer,1STPLAYER,1STPLAYER TS4 360 ARGB Liquid CPU Cooler White,,,https://www.startech.com.bd/image/cache/catalog/cpu-cooler/1stplayer/ts4-360-wh/ts4-360-wh-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,45103.0,1STPLAYER TS4 360 ARGB Liquid CPU Cooler White,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Gigabyte Aorus C300 Gaming Casing,gigabyte-aorus-c300-casing,star-tech,0,https://www.startech.com.bd/gigabyte-aorus-c300-casing,gigabyte,Gigabyte,Gigabyte Aorus C300 Gaming Casing,,,https://www.startech.com.bd/image/cache/catalog/casing/gigabyte/aorus-gb-ac300g/aorus-gb-ac300g-1-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,14373.0,Gigabyte Aorus C300 Gaming Casing,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,PNY GeForce RTX 4070 SUPER 12GB XLR8 Gaming VERTO EPIC-X RGB Triple Fan GDDR6X Graphics Card,pny-geforce-rtx-4070-super-12gb-xlr8-gaming-verto-epic-x-rgb-triple-fan-graphics-card,star-tech,0,https://www.startech.com.bd/pny-geforce-rtx-4070-super-12gb-xlr8-gaming-verto-epic-x-rgb-triple-fan-graphics-card,pny,PNY,PNY GeForce RTX 4070 SUPER 12GB XLR8 Gaming VERTO EPIC-X RGB Triple Fan GDDR6X Graphics Card,,,https://www.startech.com.bd/image/cache/catalog/graphics-card/pny/geforce-rtx-4070-super-12gb-xlr8-gaming-verto-epic-x/geforce-rtx-4070-super-12gb-xlr8-gaming-verto-epic-x-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,37242.0,PNY GeForce RTX 4070 SUPER 12GB XLR8 Gaming VERTO EPIC-X RGB Triple Fan GDDR6X Graphics Card,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,1stplayer TS 360 Thunderstorm ARGB Liquid CPU Cooler,1stplayer-ts-360-thunderstorm-argb-liquid-cpu-cooler,star-tech,0,https://www.startech.com.bd/1stplayer-ts-360-thunderstorm-argb-liquid-cpu-cooler,1stplayer,1stplayer,1stplayer TS 360 Thunderstorm ARGB Liquid CPU Cooler,,,https://www.startech.com.bd/image/cache/catalog/cpu-cooler/1stplayer/ts-360-thunderstorm/ts-360-thunderstorm-argb-01-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,21919.0,1stplayer TS 360 Thunderstorm ARGB Liquid CPU Cooler,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Antec P20C Mid-Tower E-ATX Gaming Case,antec-p20c-mid-tower-gaming-case,star-tech,0,https://www.startech.com.bd/antec-p20c-mid-tower-gaming-case,antec,Antec,Antec P20C Mid-Tower E-ATX Gaming Case,,,https://www.startech.com.bd/image/cache/catalog/casing/antec/p20c/p20c-01-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,26350.0,Antec P20C Mid-Tower E-ATX Gaming Case,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Arctic Liquid Freezer III 240MM RGB Liquid CPU Cooler,arctic-liquid-freezer-iii-240mm-argb-liquid-cpu-cooler,star-tech,0,https://www.startech.com.bd/arctic-liquid-freezer-iii-240mm-argb-liquid-cpu-cooler,arctic,Arctic,Arctic Liquid Freezer III 240MM RGB Liquid CPU Cooler,,,https://www.startech.com.bd/image/cache/catalog/cpu-cooler/arctic/liquid-freezer-iii-240mm-argb/liquid-freezer-iii-240mm-argb-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,37504.0,Arctic Liquid Freezer III 240MM RGB Liquid CPU Cooler,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Antec CX800 Wood ARGB Full-View ATX Mid Tower Gaming Casing,antec-cx800-wood-argb-mid-tower-gaming-casing,star-tech,8000.0,https://www.startech.com.bd/antec-cx800-wood-argb-mid-tower-gaming-casing,antec,Antec,Antec CX800 Wood ARGB Full-View ATX Mid Tower Gaming Casing,,,https://www.startech.com.bd/image/cache/catalog/casing/antec/cx800-wood-argb/cx800-wood-argb-01-500x500.webp,,,,,,8800.0,BDT,Yes,,,0,,,,38964.0,Antec CX800 Wood ARGB Full-View ATX Mid Tower Gaming Casing,,Component,,StarTech,https://www.startech.com.bd,BD,1
component,Lexar ARES 16GB DDR5 4800Mhz Desktop RAM,lexar-ares-16gb-ddr5-4800mhz-desktop-ram,star-tech,0,https://www.startech.com.bd/lexar-ares-16gb-ddr5-4800mhz-desktop-ram,lexar,Lexar,Lexar ARES 16GB DDR5 4800Mhz Desktop RAM,,,https://www.startech.com.bd/image/cache/catalog/ram/lexar/ares-16gb/ares-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,32661.0,Lexar ARES 16GB DDR5 4800Mhz Desktop RAM,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Corsair FRAME 4000D Modular Mid-Tower ATX Gaming Casing,corsair-frame-4000d-casing,star-tech,0,https://www.startech.com.bd/corsair-frame-4000d-casing,corsair,Corsair,Corsair FRAME 4000D Modular Mid-Tower ATX Gaming Casing,,,https://www.startech.com.bd/image/cache/catalog/casing/corsair/frame-4000d/frame-4000d-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,44950.0,Corsair FRAME 4000D Modular Mid-Tower ATX Gaming Casing,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,MSI GeForce RTX 5070 12G VANGUARD SOC GDDR7 Graphics Card,msi-geforce-rtx-5070-12g-vanguard-soc-graphics-card,star-tech,0,https://www.startech.com.bd/msi-geforce-rtx-5070-12g-vanguard-soc-graphics-card,msi,MSI,MSI GeForce RTX 5070 12G VANGUARD SOC GDDR7 Graphics Card,,,https://www.startech.com.bd/image/cache/catalog/graphics-card/msi/rtx-5070-12g-vanguard-soc/rtx-5070-12g-vanguard-soc-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,41199.0,MSI GeForce RTX 5070 12G VANGUARD SOC GDDR7 Graphics Card,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Corsair VENGEANCE 16GB DDR5 6000MHz RAM White,corsair-vengeance-16gb-ddr5-6000mhz-ram-white,star-tech,0,https://www.startech.com.bd/corsair-vengeance-16gb-ddr5-6000mhz-ram-white,corsair,Corsair,Corsair VENGEANCE 16GB DDR5 6000MHz RAM White,,,https://www.startech.com.bd/image/cache/catalog/ram/cosair/vengeance-white/vengeance-white-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,32058.0,Corsair VENGEANCE 16GB DDR5 6000MHz RAM White,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Corsair RMe Series RM1000e 1000W 80+ Gold Fully Modular ATX White Power Supply (UK),corsair-rm1000e-1000w-white-power-supply,star-tech,20500.0,https://www.startech.com.bd/corsair-rm1000e-1000w-white-power-supply,corsair,Corsair,Corsair RMe Series RM1000e 1000W 80+ Gold Fully Modular ATX White Power Supply (UK),,,https://www.startech.com.bd/image/cache/catalog/power-supply/corsair/rm1000e-1000w-white/rm1000e-1000w-white-01-500x500.webp,,,,,,22130.0,BDT,Yes,,,0,,,,45032.0,Corsair RMe Series RM1000e 1000W 80+ Gold Fully Modular ATX White Power Supply (UK),,Component,,StarTech,https://www.startech.com.bd,BD,1
component,ZOTAC GAMING GeForce RTX 5070 SOLID OC 12GB GDDR7 Graphics Card,zotac-gaming-geforce-rtx-5070-solid-oc-graphics-card,star-tech,0,https://www.startech.com.bd/zotac-gaming-geforce-rtx-5070-solid-oc-graphics-card,zotac,ZOTAC,ZOTAC GAMING GeForce RTX 5070 SOLID OC 12GB GDDR7 Graphics Card,,,https://www.startech.com.bd/image/cache/catalog/graphics-card/zotac/geforce-rtx-5070-solid-oc/geforce-rtx-5070-solid-oc-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,41061.0,ZOTAC GAMING GeForce RTX 5070 SOLID OC 12GB GDDR7 Graphics Card,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Kingston FURY Beast 16GB 3200MHz DDR4 CL16 Desktop RAM,kingston-fury-beast-16gb-3200mhz-ddr4-cl16-ram,star-tech,0,https://www.startech.com.bd/kingston-fury-beast-16gb-3200mhz-ddr4-cl16-ram,kingston,Kingston,Kingston FURY Beast 16GB 3200MHz DDR4 CL16 Desktop RAM,,,https://www.startech.com.bd/image/cache/catalog/ram/kingston/fury-beast/fury-beast-01-500x500.jpg,,,,,,0.0,BDT,No,,,1,,,,37786.0,Kingston FURY Beast 16GB 3200MHz DDR4 CL16 Desktop RAM,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,GIGABYTE GeForce RTX 4070 SUPER GAMING OC 12GB GDDR6X Graphics Card,gigabyte-geforce-rtx-4070-super-gaming-oc-12gb-graphics-card,star-tech,0,https://www.startech.com.bd/gigabyte-geforce-rtx-4070-super-gaming-oc-12gb-graphics-card,gigabyte,GIGABYTE,GIGABYTE GeForce RTX 4070 SUPER GAMING OC 12GB GDDR6X Graphics Card,,,https://www.startech.com.bd/image/cache/catalog/graphics-card/gigabyte/geforce-rtx-4070-super-gaming-oc-12gb/geforce-rtx-4070-super-gaming-oc-12gb-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,34825.0,GIGABYTE GeForce RTX 4070 SUPER GAMING OC 12GB GDDR6X Graphics Card,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Corsair DOMINATOR PLATINUM RGB 16GB DDR5 6000MHz RAM,corsair-dominator-platinum-rgb-16gb-ddr5-6000mhz-ram,star-tech,0,https://www.startech.com.bd/corsair-dominator-platinum-rgb-16gb-ddr5-6000mhz-ram,corsair,Corsair,Corsair DOMINATOR PLATINUM RGB 16GB DDR5 6000MHz RAM,,,https://www.startech.com.bd/image/cache/catalog/ram/cosair/dominator-platinum-rgb-ddr5/dominator-platinum-rgb-ddr5-04-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,31054.0,Corsair DOMINATOR PLATINUM RGB 16GB DDR5 6000MHz RAM,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Cooler Master MasterLiquid ML240L V2 ARGB Liquid CPU Cooler,cooler-master-masterliquid-ml240l-v2-cpu-cooler,star-tech,0,https://www.startech.com.bd/cooler-master-masterliquid-ml240l-v2-cpu-cooler,cooler,Cooler,Cooler Master MasterLiquid ML240L V2 ARGB Liquid CPU Cooler,,,https://www.startech.com.bd/image/cache/catalog/cpu-cooler/cooler-master/masterliquid-ml240l-v2/masterliquid-ml240l-v2-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,15737.0,Cooler Master MasterLiquid ML240L V2 ARGB Liquid CPU Cooler,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Corsair RM1000e 1000W 80 Plus Gold Fully Modular ATX 3.1 and PCIe 5.1 Power Supply (NA),corsair-rm1000e-1000w-atx-power-supply,star-tech,20500.0,https://www.startech.com.bd/corsair-rm1000e-1000w-atx-power-supply,corsair,Corsair,Corsair RM1000e 1000W 80 Plus Gold Fully Modular ATX 3.1 and PCIe 5.1 Power Supply (NA),,,https://www.startech.com.bd/image/cache/catalog/power-supply/corsair/rm1000e/rm1000e-01-500x500.webp,,,,,,22550.0,BDT,Yes,,,0,,,,44968.0,Corsair RM1000e 1000W 80 Plus Gold Fully Modular ATX 3.1 and PCIe 5.1 Power Supply (NA),,Component,,StarTech,https://www.startech.com.bd,BD,1
component,1STPLAYER MT240 INFINITE SPACE ARGB Liquid CPU Cooler,1stplayer-mt240-infinite-space-cpu-cooler,star-tech,0,https://www.startech.com.bd/1stplayer-mt240-infinite-space-cpu-cooler,1stplayer,1STPLAYER,1STPLAYER MT240 INFINITE SPACE ARGB Liquid CPU Cooler,,,https://www.startech.com.bd/image/cache/catalog/cpu-cooler/1stplayer/mt240-infinite-space/mt240-infinite-space-black-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,41978.0,1STPLAYER MT240 INFINITE SPACE ARGB Liquid CPU Cooler,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,NZXT H510i Compact Mid-Tower RGB Gaming Casing,nzxt-h510i-compact-casing,star-tech,0,https://www.startech.com.bd/nzxt-h510i-compact-casing,nzxt,NZXT,NZXT H510i Compact Mid-Tower RGB Gaming Casing,,,https://www.startech.com.bd/image/cache/catalog/casing/nzxt/h510i-compact/h510i-compact-4-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,15204.0,NZXT H510i Compact Mid-Tower RGB Gaming Casing,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Cooler Master Masterbox TD500 Mesh ATX Mid Tower Casing,cooler-master-masterbox-td500-mesh-casing,star-tech,0,https://www.startech.com.bd/cooler-master-masterbox-td500-mesh-casing,cooler,Cooler,Cooler Master Masterbox TD500 Mesh ATX Mid Tower Casing,,,https://www.startech.com.bd/image/cache/catalog/casing/cooler-master/masterbox-td500-mesh/masterbox-td500-mesh-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,15681.0,Cooler Master Masterbox TD500 Mesh ATX Mid Tower Casing,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Thermalright Aqua Elite 240 BLACK ARGB V2 CPU Cooler,thermalright-aqua-elite-240-black-argb-v2-cpu-cooler,star-tech,0,https://www.startech.com.bd/thermalright-aqua-elite-240-black-argb-v2-cpu-cooler,thermalright,Thermalright,Thermalright Aqua Elite 240 BLACK ARGB V2 CPU Cooler,,,https://www.startech.com.bd/image/cache/catalog/cpu-cooler/thermalright/aqua-elite-240-black-argb-v2/aqua-elite-240-black-argb-v2-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,30237.0,Thermalright Aqua Elite 240 BLACK ARGB V2 CPU Cooler,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Corsair VENGEANCE RGB 16GB DDR5 6400MHz RAM,corsair-vengeance-rgb-16gb-ddr5-6400mhz-ram,star-tech,0,https://www.startech.com.bd/corsair-vengeance-rgb-16gb-ddr5-6400mhz-ram,corsair,Corsair,Corsair VENGEANCE RGB 16GB DDR5 6400MHz RAM,,,https://www.startech.com.bd/image/cache/catalog/ram/cosair/vengeance-rgb/vengeance-rgb-03-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,31057.0,Corsair VENGEANCE RGB 16GB DDR5 6400MHz RAM,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,1STPLAYER TS2 360 THUNDERSTORM ARGB CPU Liquid Cooler,1stplayer-ts2-360-argb-cpu-cooler,star-tech,0,https://www.startech.com.bd/1stplayer-ts2-360-argb-cpu-cooler,1stplayer,1STPLAYER,1STPLAYER TS2 360 THUNDERSTORM ARGB CPU Liquid Cooler,,,https://www.startech.com.bd/image/cache/catalog/cpu-cooler/1stplayer/ts2-360/ts2-360-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,35801.0,1STPLAYER TS2 360 THUNDERSTORM ARGB CPU Liquid Cooler,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,NZXT H5 Flow Compact Mid-tower Airflow Casing White,nzxt-h5-flow-mid-tower-airflow-casing-white,star-tech,0,https://www.startech.com.bd/nzxt-h5-flow-mid-tower-airflow-casing-white,nzxt,NZXT,NZXT H5 Flow Compact Mid-tower Airflow Casing White,,,https://www.startech.com.bd/image/cache/catalog/casing/nzxt/h5-flow-white/h5-flow-white-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,29783.0,NZXT H5 Flow Compact Mid-tower Airflow Casing White,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Corsair VENGEANCE 16GB DDR5 6000MHz CL36 RAM White,corsair-vengeance-16gb-ddr5-6000mhz-ram-desktop-white,star-tech,0,https://www.startech.com.bd/corsair-vengeance-16gb-ddr5-6000mhz-ram-desktop-white,corsair,Corsair,Corsair VENGEANCE 16GB DDR5 6000MHz CL36 RAM White,,,https://www.startech.com.bd/image/cache/catalog/ram/corsair/vengeance-ddr5/vengeance-white-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,44945.0,Corsair VENGEANCE 16GB DDR5 6000MHz CL36 RAM White,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,MSI GeForce RTX 4070 SUPER 12G VENTUS 3X OC GDDR6X Graphics Card,msi-geforce-rtx-4070-super-12g-ventus-3x-oc-graphics-card,star-tech,0,https://www.startech.com.bd/msi-geforce-rtx-4070-super-12g-ventus-3x-oc-graphics-card,msi,MSI,MSI GeForce RTX 4070 SUPER 12G VENTUS 3X OC GDDR6X Graphics Card,,,https://www.startech.com.bd/image/cache/catalog/graphics-card/msi/geforce-rtx-4070-super-12g-ventus-3x-oc/geforce-rtx-4070-super-12g-ventus-3x-oc-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,34036.0,MSI GeForce RTX 4070 SUPER 12G VENTUS 3X OC GDDR6X Graphics Card,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,PowerColor Red Devil AMD Radeon RX 9070 16GB GDDR6 Graphics Card,powercolor-red-devil-amd-radeon-rx-9070-16gb-gddr6-graphics-card,star-tech,0,https://www.startech.com.bd/powercolor-red-devil-amd-radeon-rx-9070-16gb-gddr6-graphics-card,powercolor,PowerColor,PowerColor Red Devil AMD Radeon RX 9070 16GB GDDR6 Graphics Card,,,https://www.startech.com.bd/image/cache/catalog/graphics-card/powercolor/amd-radeon-rx-9070-xt-16gb-gddr6/amd-radeon-rx-9070-xt-16gb-gddr6-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,40828.0,PowerColor Red Devil AMD Radeon RX 9070 16GB GDDR6 Graphics Card,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,G.Skill Trident Z NEO RGB 32GB DDR4 3600MHz Gaming Desktop RAM,g-skill-trident-z-neo-rgb-32gb-gaming-desktop-ram,star-tech,0,https://www.startech.com.bd/g-skill-trident-z-neo-rgb-32gb-gaming-desktop-ram,g.skill,G.Skill,G.Skill Trident Z NEO RGB 32GB DDR4 3600MHz Gaming Desktop RAM,,,https://www.startech.com.bd/image/cache/catalog/ram/gskill/trident-z-neo/trident-z-neo-001-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,15522.0,G.Skill Trident Z NEO RGB 32GB DDR4 3600MHz Gaming Desktop RAM,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,GIGABYTE Radeon RX 9070 GAMING OC 16G GDDR6 Graphics Card,gigabyte-radeon-rx-9070-gaming-oc-16g-graphics-card,star-tech,0,https://www.startech.com.bd/gigabyte-radeon-rx-9070-gaming-oc-16g-graphics-card,gigabyte,GIGABYTE,GIGABYTE Radeon RX 9070 GAMING OC 16G GDDR6 Graphics Card,,,https://www.startech.com.bd/image/cache/catalog/graphics-card/gigabyte/radeon-rx-9070-gaming-oc-16g/radeon-rx-9070-gaming-oc-16g-1-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,43862.0,GIGABYTE Radeon RX 9070 GAMING OC 16G GDDR6 Graphics Card,,Component,,StarTech,https://www.startech.com.bd,BD,0
