category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
accessories,Ugreen CM252 Type-C Male to Tri USB Lan Micro USB Female Converter #60718,ugreen-cm252-type-c-to-tri-usb-lan-micro-usb-converter,star-tech,0,https://www.startech.com.bd/ugreen-cm252-type-c-to-tri-usb-lan-micro-usb-converter,ugreen,Ugreen,Ugreen CM252 Type-C Male to Tri USB Lan Micro USB Female Converter #60718,,,https://www.startech.com.bd/image/cache/catalog/converter/ugreen/cm252/cm252-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,33680.0,Ugreen CM252 Type-C Male to Tri USB Lan Micro USB Female Converter #60718,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,Corsair HS35 Stereo Gaming Headphone - Blue,corsair-hs35-stereo-blue-gaming-headphone,star-tech,0,https://www.startech.com.bd/corsair-hs35-stereo-blue-gaming-headphone,corsair,Corsair,Corsair HS35 Stereo Gaming Headphone - Blue,,,https://www.startech.com.bd/image/cache/catalog/headset/corsair/hs35-stereo/hs35-blue/hs35-blue-1-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,12943.0,Corsair HS35 Stereo Gaming Headphone - Blue,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,AJAZZ NK68 Wired RGB Hot Swappable Mechanical Keyboard,ajazz-nk68-wired-keyboard,star-tech,2500.0,https://www.startech.com.bd/ajazz-nk68-wired-keyboard,ajazz,AJAZZ,AJAZZ NK68 Wired RGB Hot Swappable Mechanical Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/ajazz/nk68/nk68-bk-500x500.webp,,,,,,2750.0,BDT,Yes,,,0,,,,46881.0,AJAZZ NK68 Wired RGB Hot Swappable Mechanical Keyboard,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Transcend JetFlash 790C 256GB USB 3.2 Type-C Pen Drive,transcend-jetflash-790c-256gb-type-c-pen-drive,star-tech,0,https://www.startech.com.bd/transcend-jetflash-790c-256gb-type-c-pen-drive,transcend,Transcend,Transcend JetFlash 790C 256GB USB 3.2 Type-C Pen Drive,,,https://www.startech.com.bd/image/cache/catalog/pendrive/transcend/jetflash-790c-256gb/jetflash-790c-256gb-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,23894.0,Transcend JetFlash 790C 256GB USB 3.2 Type-C Pen Drive,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,Onikuma G58 RGB Hot-Swappable Gaming Mechanical Keyboard,onikuma-g58-mechanical-keyboard,star-tech,0,https://www.startech.com.bd/onikuma-g58-mechanical-keyboard,onikuma,Onikuma,Onikuma G58 RGB Hot-Swappable Gaming Mechanical Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/onikuma/g58/g58-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,41278.0,Onikuma G58 RGB Hot-Swappable Gaming Mechanical Keyboard,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,Redragon K512 SHIVA RGB Membrane Gaming Keyboard,redragon-k512-shiva-rgb-gaming-keyboard,star-tech,0,https://www.startech.com.bd/redragon-k512-shiva-rgb-gaming-keyboard,redragon,Redragon,Redragon K512 SHIVA RGB Membrane Gaming Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/redragon/k512-shiva/k512-shiva-01-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,18959.0,Redragon K512 SHIVA RGB Membrane Gaming Keyboard,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,Fantech GS304 GROOVE Dual Mode RGB Lighting Gaming Speaker,fantech-gs304-groove-speaker,star-tech,0,https://www.startech.com.bd/fantech-gs304-groove-speaker,fantech,Fantech,Fantech GS304 GROOVE Dual Mode RGB Lighting Gaming Speaker,,,https://www.startech.com.bd/image/cache/catalog/speaker/fantech/gs304-groove/gs304-groove-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,39317.0,Fantech GS304 GROOVE Dual Mode RGB Lighting Gaming Speaker,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,QCY MX1 Wireless Bluetooth Speaker,qcy-mx1-bluetooth-speaker,star-tech,0,https://www.startech.com.bd/qcy-mx1-bluetooth-speaker,qcy,QCY,QCY MX1 Wireless Bluetooth Speaker,,,https://www.startech.com.bd/image/cache/catalog/speaker/qcy/mx1/mx1-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,40738.0,QCY MX1 Wireless Bluetooth Speaker,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,Microlab G100BT 2.1 RGB Multimedia Bluetooth Speaker,microlab-g100bt-rgb-multimedia-bluetooth-speaker,star-tech,0,https://www.startech.com.bd/microlab-g100bt-rgb-multimedia-bluetooth-speaker,microlab,Microlab,Microlab G100BT 2.1 RGB Multimedia Bluetooth Speaker,,,https://www.startech.com.bd/image/cache/catalog/speaker/microlab/g100bt/g100bt-02-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,29842.0,Microlab G100BT 2.1 RGB Multimedia Bluetooth Speaker,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,Meetion MT-MK04 TKL RGB Backlit Mechanical Blue Switch Gaming Keyboard,meetion-mt-mk04-tkl-mechanical-gaming-keyboard,star-tech,0,https://www.startech.com.bd/meetion-mt-mk04-tkl-mechanical-gaming-keyboard,meetion,Meetion,Meetion MT-MK04 TKL RGB Backlit Mechanical Blue Switch Gaming Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/meetion/mt-mk04/mt-mk04-01-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,20006.0,Meetion MT-MK04 TKL RGB Backlit Mechanical Blue Switch Gaming Keyboard,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,Ugreen CM279 3.5mm Bluetooth Audio Receiver #70304,ugreen-cm279-3-5-mm-bluetooth-audio-receiver,star-tech,0,https://www.startech.com.bd/ugreen-cm279-3-5-mm-bluetooth-audio-receiver,ugreen,Ugreen,Ugreen CM279 3.5mm Bluetooth Audio Receiver #70304,,,https://www.startech.com.bd/image/cache/catalog/receiver/ugreen/cm279/cm279-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,38193.0,Ugreen CM279 3.5mm Bluetooth Audio Receiver #70304,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,ORICO PVM2F-C3 NGFF M.2 Type-C Hard Drive Enclosure,orico-pvm2f-c3-ngff-type-c-hard-drive-enclosure,star-tech,0,https://www.startech.com.bd/orico-pvm2f-c3-ngff-type-c-hard-drive-enclosure,orico,ORICO,ORICO PVM2F-C3 NGFF M.2 Type-C Hard Drive Enclosure,,,https://www.startech.com.bd/image/cache/catalog/enclosure/orico/pvm2f-c3/pvm2f-c3-01-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,23065.0,ORICO PVM2F-C3 NGFF M.2 Type-C Hard Drive Enclosure,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,LDNIO SCW3451 Wi-Fi Smart Universal Power Strip,ldnio-scw3451-wi-fi-smart-universal-power-strip,star-tech,0,https://www.startech.com.bd/ldnio-scw3451-wi-fi-smart-universal-power-strip,ldnio,LDNIO,LDNIO SCW3451 Wi-Fi Smart Universal Power Strip,,,https://www.startech.com.bd/image/cache/catalog/power-strip/ldnio /scw3451/scw3451-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,34223.0,LDNIO SCW3451 Wi-Fi Smart Universal Power Strip,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,Fantech Crypto WGC3 Wireless Gaming Mouse,fantech-crypto-wgc3-gaming-mouse,star-tech,0,https://www.startech.com.bd/fantech-crypto-wgc3-gaming-mouse,fantech,Fantech,Fantech Crypto WGC3 Wireless Gaming Mouse,,,https://www.startech.com.bd/image/cache/catalog/mouse/fantech/crypto-wgc3/crypto-wgc3-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,39403.0,Fantech Crypto WGC3 Wireless Gaming Mouse,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,AULA AC208 Wireless Rechargeable Keyboard Mouse & Mouse Pad Combo,aula-ac208-wireless-keyboard-mouse-and-mouse-pad-combo,star-tech,0,https://www.startech.com.bd/aula-ac208-wireless-keyboard-mouse-and-mouse-pad-combo,aula,AULA,AULA AC208 Wireless Rechargeable Keyboard Mouse & Mouse Pad Combo,,,https://www.startech.com.bd/image/cache/catalog/keyboard/aula/ac208/ac208-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,31995.0,AULA AC208 Wireless Rechargeable Keyboard Mouse & Mouse Pad Combo,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,Fantech Blitz MH87 RGB Multi Platform Gaming Headset Black,fantech-blitz-mh87-multi-platform-gaming-headset,star-tech,0,https://www.startech.com.bd/fantech-blitz-mh87-multi-platform-gaming-headset,fantech,Fantech,Fantech Blitz MH87 RGB Multi Platform Gaming Headset Black,,,https://www.startech.com.bd/image/cache/catalog/headphone/fantech/mh87-blitz/mh87-bk-01-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,18682.0,Fantech Blitz MH87 RGB Multi Platform Gaming Headset Black,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,Redragon S137 4 in 1 Gaming Combo,redragon-s137-4-in-1-gaming-combo,star-tech,0,https://www.startech.com.bd/redragon-s137-4-in-1-gaming-combo,redragon,Redragon,Redragon S137 4 in 1 Gaming Combo,,,https://www.startech.com.bd/image/cache/catalog/keyboard/redragon/s137/s137-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,36018.0,Redragon S137 4 in 1 Gaming Combo,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,SanDisk 64GB iXpand Flip USB 3.1 Pen Drive,sandisk-64gb-ixpand-flip-pen-drive,star-tech,0,https://www.startech.com.bd/sandisk-64gb-ixpand-flip-pen-drive,sandisk,SanDisk,SanDisk 64GB iXpand Flip USB 3.1 Pen Drive,,,https://www.startech.com.bd/image/cache/catalog/pendrive/san-disk/sandisk-32gb-ixpand-flip/sandisk-32gb-ixpand-flip-01-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,22767.0,SanDisk 64GB iXpand Flip USB 3.1 Pen Drive,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,LDNIO SKW3453 3 AC Outlets Wi-Fi Smart Power Strip,ldnio-skw3453-3-ac-outlets-wi-fi-smart-power-strip,star-tech,0,https://www.startech.com.bd/ldnio-skw3453-3-ac-outlets-wi-fi-smart-power-strip,ldnio,LDNIO,LDNIO SKW3453 3 AC Outlets Wi-Fi Smart Power Strip,,,https://www.startech.com.bd/image/cache/catalog/power-strip/ldnio /skw3453/skw3453-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,30593.0,LDNIO SKW3453 3 AC Outlets Wi-Fi Smart Power Strip,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,Mofii Geezer Z1 Folding Wireless Keyboard,mofii-geezer-z1-keyboard,star-tech,0,https://www.startech.com.bd/mofii-geezer-z1-keyboard,mofii,Mofii,Mofii Geezer Z1 Folding Wireless Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/mofil/geezer-z1/geezer-z1-pink-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,45870.0,Mofii Geezer Z1 Folding Wireless Keyboard,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,Lenovo 600 Bluetooth Silent Mouse,lenovo-600-dual-host-bluetooth-mouse,star-tech,0,https://www.startech.com.bd/lenovo-600-dual-host-bluetooth-mouse,lenovo,Lenovo,Lenovo 600 Bluetooth Silent Mouse,,,https://www.startech.com.bd/image/cache/catalog/mouse/lenovo/lenovo 600/lenovo 600 01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,27346.0,Lenovo 600 Bluetooth Silent Mouse,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,ORICO M2R2-G2 RGB M.2 NVMe Type-C SSD Enclosure,orico-m2r2-g2-ssd-enclosure,star-tech,0,https://www.startech.com.bd/orico-m2r2-g2-ssd-enclosure,orico,ORICO,ORICO M2R2-G2 RGB M.2 NVMe Type-C SSD Enclosure,,,https://www.startech.com.bd/image/cache/catalog/enclosure/orico/m2r2-g2/m2r2-g2-0002-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,45595.0,ORICO M2R2-G2 RGB M.2 NVMe Type-C SSD Enclosure,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,Corsair HS35 Stereo 3.5mm Gaming Headphone Carbon Black,corsair-hs35-stereo-gaming-headphone,star-tech,0,https://www.startech.com.bd/corsair-hs35-stereo-gaming-headphone,corsair,Corsair,Corsair HS35 Stereo 3.5mm Gaming Headphone Carbon Black,,,https://www.startech.com.bd/image/cache/catalog/headset/corsair/hs35-stereo/hs35-stereo-500x500.jpg,,,,,,0.0,BDT,No,,,4,,,,11659.0,Corsair HS35 Stereo 3.5mm Gaming Headphone Carbon Black,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,Redragon M914 Tri-Mode Gaming Mouse,redragon-m914-gaming-mouse,star-tech,0,https://www.startech.com.bd/redragon-m914-gaming-mouse,redragon,Redragon,Redragon M914 Tri-Mode Gaming Mouse,,,https://www.startech.com.bd/image/cache/catalog/keyboard/redragon/m914/m914-01-500x500.webp,,,,,,0.0,BDT,No,,,1,,,,43904.0,Redragon M914 Tri-Mode Gaming Mouse,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,AULA F2058 RGB Blue Switch Mechanical Gaming Keyboard,aula-f2058-rgb-mechanical-gaming-keyboard,star-tech,0,https://www.startech.com.bd/aula-f2058-rgb-mechanical-gaming-keyboard,aula,AULA,AULA F2058 RGB Blue Switch Mechanical Gaming Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/aula/f2058/f2058-01-500x500.webp,,,,,,0.0,BDT,No,,,2,,,,27269.0,AULA F2058 RGB Blue Switch Mechanical Gaming Keyboard,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,SteelSeries QcK Edge Gaming Mouse Pad,steelseries-qck-edge-gaming-mouse-pad,star-tech,0,https://www.startech.com.bd/steelseries-qck-edge-gaming-mouse-pad,steelseries,SteelSeries,SteelSeries QcK Edge Gaming Mouse Pad,,,https://www.startech.com.bd/image/cache/catalog/mouse-pad/steelseries/qck-edge/qck-edge-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,39646.0,SteelSeries QcK Edge Gaming Mouse Pad,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,Vention CBKBN 15 Meter Male to Female USB 2.0 Extension Cable,vention-cbkbn-usb-extension-cable,star-tech,0,https://www.startech.com.bd/vention-cbkbn-usb-extension-cable,vention,Vention,Vention CBKBN 15 Meter Male to Female USB 2.0 Extension Cable,,,https://www.startech.com.bd/image/cache/catalog/cable/vention/cbkbl/cbkbl-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,41078.0,Vention CBKBN 15 Meter Male to Female USB 2.0 Extension Cable,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,Kingston DataTraveler Kyson 256GB USB 3.2 Gen 1 Pen Drive,kingston-datatraveler-kyson-256gb-pen-drive,star-tech,3300.0,https://www.startech.com.bd/kingston-datatraveler-kyson-256gb-pen-drive,kingston,Kingston,Kingston DataTraveler Kyson 256GB USB 3.2 Gen 1 Pen Drive,,,https://www.startech.com.bd/image/cache/catalog/pendrive/kingston/datatraveler-kyson-256gb/datatraveler-kyson-256gb-1-500x500.webp,,,,,,3530.0,BDT,Yes,,,0,,,,41960.0,Kingston DataTraveler Kyson 256GB USB 3.2 Gen 1 Pen Drive,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,X-raypad Aqua Control II Sakura Night Gaming Mouse Pad,x-raypad-aqua-control-ii-sakura-night-gaming-mouse-pad,star-tech,0,https://www.startech.com.bd/x-raypad-aqua-control-ii-sakura-night-gaming-mouse-pad,x-raypad,X-raypad,X-raypad Aqua Control II Sakura Night Gaming Mouse Pad,,,https://www.startech.com.bd/image/cache/catalog/mouse-pad/x-raypad/aqua-control-ii/aqua-control-ii-sakura-night-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,34887.0,X-raypad Aqua Control II Sakura Night Gaming Mouse Pad,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,Fantech VALOR MH86 SPACE EDITION Multi Platform Gaming Headset,fantech-valor-mh86-space-edition-gaming-headset,star-tech,0,https://www.startech.com.bd/fantech-valor-mh86-space-edition-gaming-headset,fantech,Fantech,Fantech VALOR MH86 SPACE EDITION Multi Platform Gaming Headset,,,https://www.startech.com.bd/image/cache/catalog/headset/fantech/valor-mh86-space-edition/valor-mh86-space-edition-01-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,19731.0,Fantech VALOR MH86 SPACE EDITION Multi Platform Gaming Headset,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,Lenovo Legion M300 RGB Programmable Gaming Mouse,lenovo-legion-m300-gaming-mouse,star-tech,0,https://www.startech.com.bd/lenovo-legion-m300-gaming-mouse,lenovo,Lenovo,Lenovo Legion M300 RGB Programmable Gaming Mouse,,,https://www.startech.com.bd/image/cache/catalog/mouse/lenovo/m300/legion m300 01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,27355.0,Lenovo Legion M300 RGB Programmable Gaming Mouse,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,Fantech GS301 Trifecta RGB Bluetooth Gaming Speaker,fantech-gs301-trifecta-rgb-gaming-speaker,star-tech,0,https://www.startech.com.bd/fantech-gs301-trifecta-rgb-gaming-speaker,fantech,Fantech,Fantech GS301 Trifecta RGB Bluetooth Gaming Speaker,,,https://www.startech.com.bd/image/cache/catalog/speaker/fantech/gs301-trifecta/gs301-trifecta-01-500x500.jpg,,,,,,0.0,BDT,No,,,1,,,,17719.0,Fantech GS301 Trifecta RGB Bluetooth Gaming Speaker,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,SanDisk 256GB Cruzer Glide USB 2.0 Pen Drive,sandisk-256gb-cruzer-glide-pen-drive,star-tech,0,https://www.startech.com.bd/sandisk-256gb-cruzer-glide-pen-drive,sandisk,SanDisk,SanDisk 256GB Cruzer Glide USB 2.0 Pen Drive,,,https://www.startech.com.bd/image/cache/catalog/pendrive/san-disk/sandisk-cruzer-glide/sandisk-cruzer-glide-01-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,22763.0,SanDisk 256GB Cruzer Glide USB 2.0 Pen Drive,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,AJAZZ AJ179 V2 MAX Wireless Gaming Mouse,ajazz-aj179-v2-max-mouse,star-tech,0,https://www.startech.com.bd/ajazz-aj179-v2-max-mouse,ajazz,AJAZZ,AJAZZ AJ179 V2 MAX Wireless Gaming Mouse,,,https://www.startech.com.bd/image/cache/catalog/mouse/ajazz/aj179-v2-max/aj179-v2-max-white-02-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,46243.0,AJAZZ AJ179 V2 MAX Wireless Gaming Mouse,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,X-raypad Aqua Control II Sakura Pink Gaming Mouse Pad,x-raypad-aqua-control-ii-sakura-pink-mouse-pads,star-tech,0,https://www.startech.com.bd/x-raypad-aqua-control-ii-sakura-pink-mouse-pads,x-raypad,X-raypad,X-raypad Aqua Control II Sakura Pink Gaming Mouse Pad,,,https://www.startech.com.bd/image/cache/catalog/mouse-pad/x-raypad/aqua-control-ii/control-ii-sakura-pink-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,34888.0,X-raypad Aqua Control II Sakura Pink Gaming Mouse Pad,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,Hoco HC8 Pulsating Colorful Luminous Portable Wireless Speaker,hoco-hc8-pulsating-colorful-luminous-wireless-speaker,star-tech,0,https://www.startech.com.bd/hoco-hc8-pulsating-colorful-luminous-wireless-speaker,hoco,Hoco,Hoco HC8 Pulsating Colorful Luminous Portable Wireless Speaker,,,https://www.startech.com.bd/image/cache/catalog/speaker/hoco/hc8/hc8-05-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,31499.0,Hoco HC8 Pulsating Colorful Luminous Portable Wireless Speaker,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,SteelSeries QcK Heavy Anti Slip Rubber Gaming Mouse Pad,steelseries-qck-heavy-gaming-mouse-pad,star-tech,0,https://www.startech.com.bd/steelseries-qck-heavy-gaming-mouse-pad,steelseries,SteelSeries,SteelSeries QcK Heavy Anti Slip Rubber Gaming Mouse Pad,,,https://www.startech.com.bd/image/cache/catalog/mouse-pad/steelseries/qck-heavy/qck-heavy-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,39659.0,SteelSeries QcK Heavy Anti Slip Rubber Gaming Mouse Pad,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,AULA F3261 Type-C Hot Swappable RGB Blue Switch Mechanical Gaming Keyboard,aula-f3261-rgb-blue-switch-mechanical-keyboard,star-tech,0,https://www.startech.com.bd/aula-f3261-rgb-blue-switch-mechanical-keyboard,aula,AULA,AULA F3261 Type-C Hot Swappable RGB Blue Switch Mechanical Gaming Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/aula/f3261/f3261-white-grey-02-500x500.webp,,,,,,0.0,BDT,No,,,1,,,,36039.0,AULA F3261 Type-C Hot Swappable RGB Blue Switch Mechanical Gaming Keyboard,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,X-raypad Aqua Control II XL Gaming Mouse Pad,x-raypad-aqua-control-ii-xl-gaming-mouse-pad,star-tech,0,https://www.startech.com.bd/x-raypad-aqua-control-ii-xl-gaming-mouse-pad,x-raypad,X-raypad,X-raypad Aqua Control II XL Gaming Mouse Pad,,,https://www.startech.com.bd/image/cache/catalog/mouse-pad/x-raypad/aqua-control-ii/aqua-control-ii-02-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,34883.0,X-raypad Aqua Control II XL Gaming Mouse Pad,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,Xtreme E129BU 2:1 Bluetooth Speaker with Remote,xtreme-e129bu-speaker,star-tech,0,https://www.startech.com.bd/xtreme-e129bu-speaker,xtreme,Xtreme,Xtreme E129BU 2:1 Bluetooth Speaker with Remote,,,https://www.startech.com.bd/image/cache/catalog/speaker/extreme/e129bu/e129bu-500x500.png,,,,,,0.0,BDT,No,,,1,,,,4849.0,Xtreme E129BU 2:1 Bluetooth Speaker with Remote,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,Boya BY-XM6 HM Handheld Wireless Microphone Holder,boya-by-xm6-hm-wireless-microphone-holder,star-tech,0,https://www.startech.com.bd/boya-by-xm6-hm-wireless-microphone-holder,boya,Boya,Boya BY-XM6 HM Handheld Wireless Microphone Holder,,,https://www.startech.com.bd/image/cache/catalog/microphone/boya/by-xm6-hm/by-xm6-hm-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,31857.0,Boya BY-XM6 HM Handheld Wireless Microphone Holder,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,A4TECH G437 Bloody Gaming Headset Gun Black,a4tech-g437-bloody-gaming-headphone,star-tech,0,https://www.startech.com.bd/a4tech-g437-bloody-gaming-headphone,a4tech,A4TECH,A4TECH G437 Bloody Gaming Headset Gun Black,,,https://www.startech.com.bd/image/cache/catalog/headphone/a4tech/g437/g-437-500x500.jpg,,,,,,0.0,BDT,No,,,6,,,,7675.0,A4TECH G437 Bloody Gaming Headset Gun Black,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
accessories,Dareu EK87 V2 Wired Rainbow RGB Blue Switch Mechanical Gaming Keyboard,dareu-ek87-v2-wired-rainbow-rgb-blue-switch-keyboard,star-tech,0,https://www.startech.com.bd/dareu-ek87-v2-wired-rainbow-rgb-blue-switch-keyboard,dareu,Dareu,Dareu EK87 V2 Wired Rainbow RGB Blue Switch Mechanical Gaming Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/dareu/ek87-v2/ek87-v2-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,31268.0,Dareu EK87 V2 Wired Rainbow RGB Blue Switch Mechanical Gaming Keyboard,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
